id,name,value
1028,user_1028,0.927753531634828
1029,user_1029,0.6102852561357004
1030,user_1030,0.7355339840895929
1031,user_1031,0.7812071165020629
1032,user_1032,0.8459920440488161
1033,user_1033,0.7313537885616597
1034,user_1034,0.2630101075871719
1035,user_1035,0.8219470303232463
1036,user_1036,0.237359257172683
1037,user_1037,0.9735797148359632
1038,user_1038,0.9963931020728778
1039,user_1039,0.4384280851472195
1040,user_1040,0.2942894072561436
1041,user_1041,0.2618898121128429
1042,user_1042,0.4448285336042801
1043,user_1043,0.1640320136400365
1044,user_1044,0.9767171281155717
1045,user_1045,0.5035092417702466
1046,user_1046,0.3952377982723707
1047,user_1047,0.545195267216005
1048,user_1048,0.2231261424259132
1049,user_1049,0.049782356635044
1050,user_1050,0.1285807046712884
1051,user_1051,0.9097756353207008
1052,user_1052,0.4092297323022904
1053,user_1053,0.0747315458501781
1054,user_1054,0.4872047517144967
1055,user_1055,0.8215863674732287
1056,user_1056,0.0123132961916737
1057,user_1057,0.1824045583721592
1058,user_1058,0.370320401005261
1060,user_1060,0.9138240765766248
1061,user_1061,0.6632486716893599
1062,user_1062,0.8653416210776339
1064,user_1064,0.1967078480956804
1065,user_1065,0.7786234525349828
1066,user_1066,0.9992761136518636
1067,user_1067,0.2996428387960043
1068,user_1068,0.6356899055528396
1069,user_1069,0.7757150022263544
1070,user_1070,0.7235180223299024
1071,user_1071,0.5008553651068214
1072,user_1072,0.7070757468405807
1073,user_1073,0.9069724678273374
1074,user_1074,0.433351080885347
1075,user_1075,0.0255184608903733
1076,user_1076,0.1859738020713482
1077,user_1077,0.7954019908969283
1078,user_1078,0.9408431871231706
1079,user_1079,0.6338255787339072
1080,user_1080,0.2569176226262808
1081,user_1081,0.8184686718255112
1083,user_1083,0.82252304136633
1084,user_1084,0.9674841029804482
1085,user_1085,0.7169810493758405
1086,user_1086,0.8621493925158572
1087,user_1087,0.9244348736690678
1088,user_1088,0.7754238648185043
1091,user_1091,0.4470776144185479
1092,user_1092,0.3099680569148406
1093,user_1093,0.2451248568171952
1094,user_1094,0.3975679780586987
1095,user_1095,0.4876847436874932
1096,user_1096,0.1684953059480662
1097,user_1097,0.8119601336945905
1098,user_1098,0.6843854220388987
1100,user_1100,0.0657532162422473
1101,user_1101,0.5336865002352797
1102,user_1102,0.6967070176665123
1103,user_1103,0.4456056999470472
1104,user_1104,0.8109340813815443
1105,user_1105,0.9475201111689378
1107,user_1107,0.1003095232406814
1108,user_1108,0.2165612338990099
1109,user_1109,0.6977276649302201
1110,user_1110,0.0658612535294749
1111,user_1111,0.2540843498094743
1112,user_1112,0.4576595554165594
1113,user_1113,0.2013483326484959
1114,user_1114,0.3505615190328299
1115,user_1115,0.8837340836649876
1116,user_1116,0.4306631355272051
1118,user_1118,0.5869471981209265
1119,user_1119,0.3215817904489408
1120,user_1120,0.6204362552780632
1122,user_1122,0.6263611617602479
1123,user_1123,0.3903373332329237
1124,user_1124,0.5115739139167538
1125,user_1125,0.2445663163306176
1127,user_1127,0.4564836149968712
1128,user_1128,0.0948965459625934
1129,user_1129,0.7196004224598928
1130,user_1130,0.2613433548618403
1131,user_1131,0.2809629198886348
1132,user_1132,0.0624004245626647
1134,user_1134,0.6273527874942629
1136,user_1136,0.6997557830577347
1138,user_1138,0.0939543450179976
1139,user_1139,0.3156420182019174
1140,user_1140,0.4195369391599594
1143,user_1143,0.0056370844574398
1144,user_1144,0.94212938838518
1145,user_1145,0.2789923379570678
1146,user_1146,0.7113254968522245
1147,user_1147,0.0429619410495735
1148,user_1148,0.5861121397247354
1149,user_1149,0.9263912059099112
1150,user_1150,0.3248401252894882
1152,user_1152,0.5003319266646816
1153,user_1153,0.8840479920887145
1154,user_1154,0.9658947315274714
1156,user_1156,0.9808250057342902
1157,user_1157,0.7975970644909739
1158,user_1158,0.327095288389846
1159,user_1159,0.911581846430791
1160,user_1160,0.7369490572793839
1161,user_1161,0.5951060750365765
1162,user_1162,0.6170928610208222
1163,user_1163,0.5963960252541837
1164,user_1164,0.113408739460464
1165,user_1165,0.048489758933272
1166,user_1166,0.456684579615549
1167,user_1167,0.0152389570791346
1169,user_1169,0.2381681513511945
1170,user_1170,0.5515841325574347
1171,user_1171,0.1669380193455276
1173,user_1173,0.1545833754613378
1174,user_1174,0.8580656232713048
1175,user_1175,0.0196545973740557
1176,user_1176,0.345620303385692
1177,user_1177,0.0467922115099702
1179,user_1179,0.8774885260547156
1180,user_1180,0.219765039866988
1181,user_1181,0.5728428857354226
1182,user_1182,0.6246223260481194
1183,user_1183,0.8869471164493217
1184,user_1184,0.9239207270010448
1185,user_1185,0.4775327367280692
1186,user_1186,0.7341638525030714
1187,user_1187,0.8211113291927323
1188,user_1188,0.3533691633038965
1189,user_1189,0.4712364432240373
1190,user_1190,0.7267396314881154
1191,user_1191,0.8953116348686124
1192,user_1192,0.5554477114289937
1193,user_1193,0.4443400687958373
1194,user_1194,0.0193078788156972
1195,user_1195,0.919146213100032
1196,user_1196,0.6106749411915893
1198,user_1198,0.7475588351514663
1199,user_1199,0.932983081942175
1200,user_1200,0.2846656066305894
1201,user_1201,0.4421831548520215
1202,user_1202,0.1169760974663768
1203,user_1203,0.8211108560513857
1204,user_1204,0.0767555304674877
1205,user_1205,0.102619877278834
1206,user_1206,0.2038960277579548
1207,user_1207,0.1463899642888382
1209,user_1209,0.6276172916797925
1210,user_1210,0.9781697917190928
1211,user_1211,0.907527612200608
1212,user_1212,0.8675956295830829
1213,user_1213,0.3475584998446818
1214,user_1214,0.0986342538755279
1215,user_1215,0.746615006694885
1216,user_1216,0.0821653332508852
1217,user_1217,0.6881404083735754
1218,user_1218,0.8338924656196237
1219,user_1219,0.2804746590718542
1220,user_1220,0.4399278364616296
1221,user_1221,0.0655969465431322
1222,user_1222,0.7159138423534499
1223,user_1223,0.5958766460705828
1224,user_1224,0.9828162603009302
1225,user_1225,0.7547219267142895
1226,user_1226,0.928090009079136
1227,user_1227,0.8155799730624221
1228,user_1228,0.7392573476841732
1229,user_1229,0.6217708108122079
1230,user_1230,0.4794109368511511
1231,user_1231,0.2053952550615776
1232,user_1232,0.3990877040126683
1233,user_1233,0.4754177737726062
1234,user_1234,0.3839081027375007
1235,user_1235,0.3046511974839435
1236,user_1236,0.5885743003875529
1237,user_1237,0.7568119235328877
1238,user_1238,0.0853717011395215
1239,user_1239,0.882612930502731
1241,user_1241,0.2877791212035889
1242,user_1242,0.6265867221610157
1243,user_1243,0.600438504603064
1244,user_1244,0.332664753370396
1245,user_1245,0.4754390671666487
1246,user_1246,0.9469564944773124
1247,user_1247,0.3723266377085081
1248,user_1248,0.3461707888607575
1249,user_1249,0.3099751860221393
1250,user_1250,0.28610926250966
1251,user_1251,0.5748061539370595
1252,user_1252,0.8090867252005784
1254,user_1254,0.5500992676841809
1255,user_1255,0.9812366313114156
1256,user_1256,0.2842057053051932
1257,user_1257,0.8164056120500108
1258,user_1258,0.2790336893001035
1259,user_1259,0.8141460497137456
1260,user_1260,0.7890709001660773
1261,user_1261,0.0341361479794517
1262,user_1262,0.8968123635817037
1263,user_1263,0.0991184658486675
1264,user_1264,0.5211749262773719
1265,user_1265,0.375671132233033
1266,user_1266,0.4479205694780104
1267,user_1267,0.9257535332806176
1269,user_1269,0.7165761196773357
1270,user_1270,0.1139518914088634
1271,user_1271,0.0050728421027671
1272,user_1272,0.1377871794814941
1273,user_1273,0.2936791624827491
1274,user_1274,0.5417480160861377
1275,user_1275,0.8737836804963969
1276,user_1276,0.5893325935732437
1277,user_1277,0.4821703023693844
1278,user_1278,0.7568552186349514
1279,user_1279,0.6831897370811864
1281,user_1281,0.0042372342286054
1282,user_1282,0.7282345807719067
1283,user_1283,0.222902262518238
1285,user_1285,0.0101425904539278
1286,user_1286,0.8366510663234683
1287,user_1287,0.1657719481320165
1288,user_1288,0.6571976397521987
1289,user_1289,0.851148453927634
1290,user_1290,0.5567190879343085
1291,user_1291,0.9757786623350464
1292,user_1292,0.2400123623664631
1293,user_1293,0.0745682180634591
1294,user_1294,0.9380661063907656
1295,user_1295,0.1881700810253569
1296,user_1296,0.4077021249495415
1297,user_1297,0.1728108521948592
1298,user_1298,0.4588287794618688
1299,user_1299,0.7835037433212091
1300,user_1300,0.6171530697928695
1301,user_1301,0.5645711817633875
1302,user_1302,0.6278601901425308
1303,user_1303,0.4576971883550922
1304,user_1304,0.8711110402747977
1305,user_1305,0.1175634432456023
1306,user_1306,0.1570216571525057
1309,user_1309,0.6278536776136032
1310,user_1310,0.080452622273361
1311,user_1311,0.9134937056713284
1312,user_1312,0.2598425617356756
1313,user_1313,0.7350715921361831
1314,user_1314,0.6138126448085458
1315,user_1315,0.1901582527858859
1316,user_1316,0.9862976835142953
1318,user_1318,0.6023928353331615
1319,user_1319,0.8283454103239337
1320,user_1320,0.5874790941795204
1321,user_1321,0.8194473946900408
1322,user_1322,0.2795000121391533
1323,user_1323,0.430911439193771
1324,user_1324,0.2517749924167445
1326,user_1326,0.0804691993621068
1327,user_1327,0.004267180461241
1328,user_1328,0.3629506500141531
1329,user_1329,0.0627387947104758
1330,user_1330,0.9739799430395392
1331,user_1331,0.7540719856927007
1332,user_1332,0.7211210090648495
1333,user_1333,0.1298732830353048
1334,user_1334,0.6169507708550898
1335,user_1335,0.4235626575397213
1336,user_1336,0.3541088761757712
1337,user_1337,0.0205174373282815
1338,user_1338,0.2223003173574566
1339,user_1339,0.4157829802785134
1340,user_1340,0.5314863023312345
1341,user_1341,0.6815760653081855
1344,user_1344,0.5540088334096811
1345,user_1345,0.991350214763908
1346,user_1346,0.4875118536294803
1347,user_1347,0.1514311697937177
1348,user_1348,0.8265125629996918
1349,user_1349,0.3896534159084746
1350,user_1350,0.4756102667194398
1351,user_1351,0.8240144081698431
1352,user_1352,0.4007033565413656
1353,user_1353,0.9312826282147336
1354,user_1354,0.9129209781900652
1355,user_1355,0.01023380890715
1356,user_1356,0.8811948695048212
1357,user_1357,0.2216501265672474
1358,user_1358,0.9381855220434022
1359,user_1359,0.5660571731232374
1360,user_1360,0.7001533997874163
1361,user_1361,0.7780848610499829
1362,user_1362,0.979826332459542
1363,user_1363,0.3514602726414607
1365,user_1365,0.6666706846452202
1366,user_1366,0.3888160927807627
1367,user_1367,0.7451007611878985
1369,user_1369,0.4652043546428835
1370,user_1370,0.9170261726056848
1371,user_1371,0.3480749423589621
1372,user_1372,0.5851554855731343
1373,user_1373,0.9831340569843848
1374,user_1374,0.3855597040450259
1375,user_1375,0.173634201448417
1376,user_1376,0.9471705248265604
1378,user_1378,0.3201808172477447
1380,user_1380,0.3563514067144956
1381,user_1381,0.5197513834276289
1384,user_1384,0.8139965261413661
1385,user_1385,0.2577979666480752
1386,user_1386,0.6569803688632846
1387,user_1387,0.0012686319677741
1388,user_1388,0.567663042069875
1389,user_1389,0.6268165320185257
1390,user_1390,0.8187076463275542
1391,user_1391,0.3786225604557618
1392,user_1392,0.0404645930501547
1393,user_1393,0.4056027119276856
1394,user_1394,0.6928647865817793
1395,user_1395,0.5667641879869296
1396,user_1396,0.465897795252142
1397,user_1397,0.2349252614950565
1398,user_1398,0.7336075064666614
1399,user_1399,0.5516568422858873
1400,user_1400,0.8656561704819736
1401,user_1401,0.3144028780901884
1403,user_1403,0.8799603867336426
1404,user_1404,0.5492261307792853
1405,user_1405,0.9294907556678298
1406,user_1406,0.1672298809913119
1407,user_1407,0.8309656783520417
1408,user_1408,0.5890528048490199
1409,user_1409,0.5013827558378253
1410,user_1410,0.8428881335876487
1411,user_1411,0.1948240630684709
1412,user_1412,0.2426676171230698
1413,user_1413,0.3381477331700276
1414,user_1414,0.5767442087086397
1415,user_1415,0.1473723862797803
1416,user_1416,0.6576650901863148
1417,user_1417,0.7039592542659885
1418,user_1418,0.6362580234814752
1419,user_1419,0.1933638802289005
1420,user_1420,0.5440877068491131
1421,user_1421,0.5183370447476244
1422,user_1422,0.5151625819237673
1423,user_1423,0.7166056106591113
1424,user_1424,0.1867658985038995
1426,user_1426,0.0050908996527178
1427,user_1427,0.8115581299720239
1428,user_1428,0.3757073787825481
1429,user_1429,0.5426177305466262
1430,user_1430,0.2122848672772641
1431,user_1431,0.8551108700642405
1433,user_1433,0.1295008500190084
1434,user_1434,0.6726596034838872
1435,user_1435,0.4271993393212834
1437,user_1437,0.7365929765369049
1438,user_1438,0.7325505037068446
1439,user_1439,0.8263833370252794
1440,user_1440,0.0814492158455472
1441,user_1441,0.6349175369785427
1442,user_1442,0.97991908567802
1443,user_1443,0.9913994623638124
1444,user_1444,0.914268773778542
1445,user_1445,0.3840406162464799
1446,user_1446,0.8860201399886684
1447,user_1447,0.5627818170104981
1448,user_1448,0.2926867700301317
1449,user_1449,0.8351948588533873
1450,user_1450,0.0908476588781022
1451,user_1451,0.9830713009583264
1452,user_1452,0.5252594637899896
1453,user_1453,0.8239405830060922
1454,user_1454,0.0348626442910647
1455,user_1455,0.6521155686873109
1456,user_1456,0.3031033982034824
1457,user_1457,0.7745688081845679
1458,user_1458,0.0697915525456068
1459,user_1459,0.148434269843415
1460,user_1460,0.0870073926216201
1461,user_1461,0.8494200072931609
1462,user_1462,0.6568353588660245
1463,user_1463,0.1514402155904697
1464,user_1464,0.7151919663680365
1465,user_1465,0.147202639154565
1466,user_1466,0.4473223649953466
1467,user_1467,0.5364893092314569
1468,user_1468,0.1802000519658624
1469,user_1469,0.1646268611293563
1470,user_1470,0.4661617723045335
1471,user_1471,0.2517931904560492
1472,user_1472,0.9245917071299832
1473,user_1473,0.5602621121888482
1474,user_1474,0.2751284413204992
1475,user_1475,0.0130326575771716
1476,user_1476,0.1317953685539469
1477,user_1477,0.0288194601818905
1478,user_1478,0.2189527929916624
1479,user_1479,0.3482723217655702
1480,user_1480,0.0323703809154728
1481,user_1481,0.6975720605723642
1483,user_1483,0.0918917115228408
1484,user_1484,0.369292152193168
1485,user_1485,0.7612507256373364
1486,user_1486,0.2809439399585591
1487,user_1487,0.9661464085835918
1488,user_1488,0.047275880455314
1489,user_1489,0.5577161058982686
1490,user_1490,0.8064743290384042
1491,user_1491,0.9729857074450426
1492,user_1492,0.1592833924778871
1494,user_1494,0.2801850615514757
1495,user_1495,0.5485690505614859
1496,user_1496,0.6825925259018396
1497,user_1497,0.7360620204635245
1498,user_1498,0.929886126511571
1499,user_1499,0.4551130241714889
1500,user_1500,0.3565223518771043
1501,user_1501,0.6263438810060724
1502,user_1502,0.0157040558190265
1503,user_1503,0.0671689727724045
1504,user_1504,0.2507352727072337
1505,user_1505,0.0026774997278263
1506,user_1506,0.822799325918322
1507,user_1507,0.3157567720283013
1508,user_1508,0.5009322977157715
1509,user_1509,0.3987532947674821
1510,user_1510,0.4511885181776397
1511,user_1511,0.130203212889136
1512,user_1512,0.2843041517822418
1513,user_1513,0.925448272476802
1514,user_1514,0.7857486626856572
1515,user_1515,0.0208108864884744
1516,user_1516,0.7527859899023207
1517,user_1517,0.8497018848779331
1518,user_1518,0.7268223157301779
1521,user_1521,0.2211820692182393
1522,user_1522,0.3967548938877221
1523,user_1523,0.848913369969052
1524,user_1524,0.7441646602102728
1526,user_1526,0.2909092270403028
1527,user_1527,0.2411775145342996
