id,name,value
1029,user_1029,0.2204187028875887
1030,user_1030,0.483480580209163
1031,user_1031,0.1084938263983824
1032,user_1032,0.5639724029983677
1033,user_1033,0.651425720689551
1034,user_1034,0.8749838844710359
1035,user_1035,0.2116117146908855
1036,user_1036,0.5234858675323472
1037,user_1037,0.5189340175127014
1038,user_1038,0.1965631699479875
1039,user_1039,0.0955935216080777
1040,user_1040,0.2710430622103558
1041,user_1041,0.5640339263550112
1042,user_1042,0.2929895568968246
1043,user_1043,0.2514715869450199
1044,user_1044,0.4056345910609806
1045,user_1045,0.712175146723006
1046,user_1046,0.1678975588197048
1047,user_1047,0.8382045589124821
1048,user_1048,0.3523860148345707
1049,user_1049,0.7952297605672456
1050,user_1050,0.5239558633892659
1051,user_1051,0.9522272028743294
1052,user_1052,0.0245391841810393
1053,user_1053,0.2797452430794379
1054,user_1054,0.5705642773973038
1055,user_1055,0.6076910226871477
1056,user_1056,0.2242640003928303
1057,user_1057,0.3851369345503861
1058,user_1058,0.0881631782105191
1060,user_1060,0.0504143656641429
1061,user_1061,0.8800294177365726
1062,user_1062,0.2343318181819197
1064,user_1064,0.6938441619267988
1065,user_1065,0.0214280842976769
1066,user_1066,0.0150762973826391
1067,user_1067,0.7852284015990627
1068,user_1068,0.4183121858205564
1069,user_1069,0.3816355462173533
1070,user_1070,0.784966639406428
1071,user_1071,0.3994189032963555
1072,user_1072,0.1794855384075983
1073,user_1073,0.3915174067501363
1074,user_1074,0.542915239472585
1075,user_1075,0.2025368362791143
1076,user_1076,0.2573109889815124
1077,user_1077,0.4296680945039133
1078,user_1078,0.2610672918696615
1079,user_1079,0.1086690435017562
1080,user_1080,0.5182428922842803
1081,user_1081,0.4003303527010434
1083,user_1083,0.5399436915090774
1084,user_1084,0.8892657234748754
1085,user_1085,0.3196444264960236
1086,user_1086,0.6176914634174617
1087,user_1087,0.0135461947761148
1088,user_1088,0.8128256925398057
1091,user_1091,0.6040377099562869
1092,user_1092,0.4826659621558937
1093,user_1093,0.3120955134269806
1094,user_1094,0.6519206451693158
1095,user_1095,0.410431977724749
1096,user_1096,0.5060146442807113
1097,user_1097,0.1352585222706928
1098,user_1098,0.1204819907335477
1100,user_1100,0.5794968687852904
1101,user_1101,0.4482435454674043
1102,user_1102,0.8149010149087621
1103,user_1103,0.7291697769184099
1104,user_1104,0.0577777311423466
1105,user_1105,0.8151237760682997
1107,user_1107,0.3834415240193538
1108,user_1108,0.2418295852652864
1109,user_1109,0.7229437958287904
1110,user_1110,0.950517601686496
1111,user_1111,0.1168377140785742
1112,user_1112,0.7337348297119481
1113,user_1113,0.4277520993280971
1114,user_1114,0.5698940706631004
1115,user_1115,0.3355687691229277
1116,user_1116,0.8529709969004133
1118,user_1118,0.1634293074303356
1119,user_1119,0.8866046432442385
1120,user_1120,0.983176426473972
1122,user_1122,0.905495194592286
1123,user_1123,0.0746662038650998
1124,user_1124,0.9046585027499512
1125,user_1125,0.2521722119035477
1127,user_1127,0.880658791218772
1128,user_1128,0.7866037938216787
1129,user_1129,0.0334049805966546
1130,user_1130,0.3744892987613455
1131,user_1131,0.0543408295625125
1132,user_1132,0.6426954258701115
1134,user_1134,0.7311566117407436
1136,user_1136,0.0534082442905833
1138,user_1138,0.5035592458865829
1139,user_1139,0.3814625903983326
1140,user_1140,0.9952312780401238
1143,user_1143,0.982021459638385
1144,user_1144,0.6622735503643108
1145,user_1145,0.197140647546565
1146,user_1146,0.8631000802460757
1147,user_1147,0.2795026876543081
1148,user_1148,0.6511845307821704
1149,user_1149,0.9782627871922398
1150,user_1150,0.0895638097002898
1152,user_1152,0.8196765090237577
1153,user_1153,0.8492594755662973
1154,user_1154,0.1107353069368736
1156,user_1156,0.6000968736773057
1157,user_1157,0.2524202630738206
1158,user_1158,0.2209216300650834
1159,user_1159,0.8967284227732244
1160,user_1160,0.6912215561761001
1161,user_1161,0.5815150262554433
1162,user_1162,0.3158767965644652
1163,user_1163,0.6320304205589884
1164,user_1164,0.4429642908468766
1165,user_1165,0.504531274744905
1166,user_1166,0.2650316087040301
1167,user_1167,0.6096694851456456
1169,user_1169,0.2499468670232102
1170,user_1170,0.3616433438511752
1171,user_1171,0.0879655553606757
1173,user_1173,0.9462419235832026
1174,user_1174,0.7821155012220071
1175,user_1175,0.4537690122947441
1176,user_1176,0.5392567686633962
1177,user_1177,0.7031573178757837
1179,user_1179,0.0110551973092043
1180,user_1180,0.6110745629159583
1181,user_1181,0.791133018083185
1182,user_1182,0.2642508888079717
1183,user_1183,0.2396279037135644
1184,user_1184,0.3457567590279081
1185,user_1185,0.8137099090400299
1186,user_1186,0.5701797144794192
1187,user_1187,0.4444146830144835
1188,user_1188,0.0099186256357215
1189,user_1189,0.0096467385568377
1190,user_1190,0.584006349309536
1191,user_1191,0.7645179029852041
1192,user_1192,0.8781449921332578
1193,user_1193,0.1146273561850651
1194,user_1194,0.3739643966991932
1195,user_1195,0.302343082581996
1196,user_1196,0.655783437533274
1198,user_1198,0.1548582651941007
1199,user_1199,0.041391983296624
1200,user_1200,0.4832003992770455
1201,user_1201,0.3157491902419534
1202,user_1202,0.4745028533334242
1203,user_1203,0.967624940766898
1204,user_1204,0.0614034304350591
1205,user_1205,0.8977104645088299
1206,user_1206,0.0265817684802356
1207,user_1207,0.9377804234948368
1209,user_1209,0.7000834056093884
1210,user_1210,0.3516627050146524
1211,user_1211,0.4102416200676563
1212,user_1212,0.4155532517593613
1213,user_1213,0.6563826582419597
1214,user_1214,0.8464079472781404
1215,user_1215,0.868115133254248
1216,user_1216,0.3115117042385583
1217,user_1217,0.0186099001534629
1218,user_1218,0.0938700326890693
1219,user_1219,0.7306963606162812
1220,user_1220,0.7295342065968543
1221,user_1221,0.6470719265199686
1222,user_1222,0.3758264450492146
1223,user_1223,0.4910796210343844
1224,user_1224,0.3856278695644892
1225,user_1225,0.456655099251845
1226,user_1226,0.1026908187774615
1227,user_1227,0.9981579795510828
1228,user_1228,0.8715397881412575
1229,user_1229,0.1011181450012963
1230,user_1230,0.3706044138452671
1231,user_1231,0.7962166976888243
1232,user_1232,0.5549476616110638
1233,user_1233,0.0188121854993321
1234,user_1234,0.0451975282846967
1235,user_1235,0.9824133550860472
1236,user_1236,0.7851762723124253
1237,user_1237,0.3354842567471521
1238,user_1238,0.5452717863339748
1239,user_1239,0.2548126133184368
1241,user_1241,0.7885589042371128
1242,user_1242,0.5756300452396396
1243,user_1243,0.9458419083994796
1244,user_1244,0.5506806522817301
1245,user_1245,0.6053507473096642
1246,user_1246,0.9297337494999612
1247,user_1247,0.4370400781235619
1248,user_1248,0.5393587123829751
1249,user_1249,0.00292587155594
1250,user_1250,0.6481410780614779
1251,user_1251,0.6406461607201087
1252,user_1252,0.5599569486896357
1254,user_1254,0.8141036563727456
1255,user_1255,0.4634150140384132
1256,user_1256,0.2631716596864339
1257,user_1257,0.3734755139477483
1258,user_1258,0.4675564342136413
1259,user_1259,0.4109508141707577
1260,user_1260,0.2910186087284351
1261,user_1261,0.6041960727350889
1262,user_1262,0.2842746392096172
1263,user_1263,0.6606912440467095
1264,user_1264,0.8578281685080204
1265,user_1265,0.1232796994675461
1266,user_1266,0.0318384295558142
1267,user_1267,0.710297405334329
1269,user_1269,0.8226223980394537
1270,user_1270,0.389255605813965
1271,user_1271,0.2324565944383388
1272,user_1272,0.6815751446765712
1273,user_1273,0.6976071544668541
1274,user_1274,0.6945217334299355
1275,user_1275,0.9302352324161542
1276,user_1276,0.5551525605893883
1277,user_1277,0.3372068780517181
1278,user_1278,0.4930390459507973
1279,user_1279,0.715706570588682
1281,user_1281,0.0221643875196124
1282,user_1282,0.4944455443235797
1283,user_1283,0.110037882053436
1285,user_1285,0.6975092593630436
1286,user_1286,0.1700501291952454
1287,user_1287,0.2274158423242437
1288,user_1288,0.6814842557849251
1289,user_1289,0.7292144112483057
1290,user_1290,0.2608161540873766
1291,user_1291,0.1253072939996733
1292,user_1292,0.3883148305312266
1293,user_1293,0.469475260574677
1294,user_1294,0.2507011772365395
1295,user_1295,0.8545027653564398
1296,user_1296,0.5052835606361353
1297,user_1297,0.9494299990466528
1298,user_1298,0.7245739344162648
1299,user_1299,0.6076841013966139
1300,user_1300,0.4649119614133337
1301,user_1301,0.1973461274749722
1302,user_1302,0.6237492170003286
1303,user_1303,0.6246427746096105
1304,user_1304,0.5791709443717343
1305,user_1305,0.3263636429197278
1306,user_1306,0.7645175831651587
1309,user_1309,0.7720538714993397
1310,user_1310,0.4156344975398949
1311,user_1311,0.3638330727199611
1312,user_1312,0.8193657375211778
1313,user_1313,0.7923163275624818
1314,user_1314,0.9536455475449812
1315,user_1315,0.0579937459470997
1316,user_1316,0.8000330303859716
1318,user_1318,0.2565683387069913
1319,user_1319,0.5997796849201179
1320,user_1320,0.9368403028254362
1321,user_1321,0.6756359250926646
1322,user_1322,0.0469492790628353
1323,user_1323,0.2885921560221424
1324,user_1324,0.2842849507669203
1326,user_1326,0.1288193317740626
1327,user_1327,0.2726512540960304
1328,user_1328,0.7823881615025139
1329,user_1329,0.9541577575135796
1330,user_1330,0.614329665698936
1331,user_1331,0.027875703006888
1332,user_1332,0.6641885209422419
1333,user_1333,0.1033219243961346
1334,user_1334,0.2984234226415795
1335,user_1335,0.0727066874515265
1336,user_1336,0.8847946104299665
1337,user_1337,0.9589506299413846
1338,user_1338,0.8447218751815875
1339,user_1339,0.1863951319496229
1340,user_1340,0.7867343084060044
1341,user_1341,0.9057862644655346
1344,user_1344,0.4280501445266044
1345,user_1345,0.4437556334793465
1346,user_1346,0.9157133629366953
1347,user_1347,0.1183691760714112
1348,user_1348,0.7628558639540008
1349,user_1349,0.0275208016073561
1350,user_1350,0.5786222225989041
1351,user_1351,0.4556204819041181
1352,user_1352,0.8785954766420685
1353,user_1353,0.0694847508894022
1354,user_1354,0.1647052687510082
1355,user_1355,0.6475007100000393
1356,user_1356,0.4222715918709288
1357,user_1357,0.0986960648909227
1358,user_1358,0.5370066342380027
1359,user_1359,0.7877058962273961
1360,user_1360,0.0870788602983049
1361,user_1361,0.3797374458795401
1362,user_1362,0.6199955454830844
1363,user_1363,0.6926617039626003
1365,user_1365,0.0556486465998466
1366,user_1366,0.8469121758210926
1367,user_1367,0.851379593612019
1369,user_1369,0.2423047762611363
1370,user_1370,0.4042596998036675
1371,user_1371,0.4398728162957604
1372,user_1372,0.8749584399103302
1373,user_1373,0.0593201592347927
1374,user_1374,0.8195812655369152
1375,user_1375,0.3224469822898271
1376,user_1376,0.5260170360348099
1378,user_1378,0.5466561891110344
1380,user_1380,0.559221147696688
1381,user_1381,0.6369243714526631
1384,user_1384,0.4649467132238523
1385,user_1385,0.4970930132569786
1386,user_1386,0.313783107288221
1387,user_1387,0.2600357488362164
1388,user_1388,0.4279932775510043
1389,user_1389,0.2010812006071431
1390,user_1390,0.9098300995794024
1391,user_1391,0.0905054332101318
1392,user_1392,0.0140200950574835
1393,user_1393,0.3341593070426177
1394,user_1394,0.3988613258988558
1395,user_1395,0.3838628041869149
1396,user_1396,0.17567646591158
1397,user_1397,0.3191297465220146
1398,user_1398,0.151700049307074
1399,user_1399,0.1773126889901107
1400,user_1400,0.2726460455912287
1401,user_1401,0.4871686746050041
1403,user_1403,0.0052039429709807
1404,user_1404,0.8324467060851748
1405,user_1405,0.1536514635078123
1406,user_1406,0.2944358152084411
1407,user_1407,0.786771800587952
1408,user_1408,0.8660009391453304
1409,user_1409,0.862544360347868
1410,user_1410,0.5904157395887225
1411,user_1411,0.2108694575629544
1412,user_1412,0.314512415995223
1413,user_1413,0.3848349312668307
1414,user_1414,0.939242226075275
1415,user_1415,0.1709197981965765
1416,user_1416,0.8488928748885292
1417,user_1417,0.7297168463038749
1418,user_1418,0.3289763433369246
1419,user_1419,0.1799384721719362
1420,user_1420,0.7503067984120396
1421,user_1421,0.7631990723176684
1422,user_1422,0.3750030467682923
1423,user_1423,0.0181573519178877
1424,user_1424,0.0801887155863635
1426,user_1426,0.0569252031497189
1427,user_1427,0.6255216571864952
1428,user_1428,0.8540638459385411
1429,user_1429,0.1766788150227907
1430,user_1430,0.6448881076001616
1431,user_1431,0.3050372174606148
1433,user_1433,0.5322680239640457
1434,user_1434,0.1632875166751617
1435,user_1435,0.934988380338393
1437,user_1437,0.7332485036110494
1438,user_1438,0.1318930182046442
1439,user_1439,0.6666419337856957
1440,user_1440,0.237394920009711
1441,user_1441,0.4306182088151761
1442,user_1442,0.1117971508490069
1443,user_1443,0.2828337036938011
1444,user_1444,0.7700941459279402
1445,user_1445,0.425605386974224
1446,user_1446,0.6251629023599136
1447,user_1447,0.9536319853178512
1448,user_1448,0.7897314031890761
1449,user_1449,0.7372523941294281
1450,user_1450,0.2709902946605873
1451,user_1451,0.1153960227653018
1452,user_1452,0.2292827567270217
1453,user_1453,0.1136610203175226
1454,user_1454,0.1776955179146702
1455,user_1455,0.8079966351283756
1456,user_1456,0.5960393412883159
1457,user_1457,0.808728757174232
1458,user_1458,0.5997183559608048
1459,user_1459,0.2844433213035571
1460,user_1460,0.0071859504501256
1461,user_1461,0.2023772049427517
1462,user_1462,0.0742140870140325
1463,user_1463,0.8626811677917761
1464,user_1464,0.6720231366257674
1465,user_1465,0.9450395162909644
1466,user_1466,0.3625083276688592
1467,user_1467,0.1203684700069329
1468,user_1468,0.9999087526433028
1469,user_1469,0.9686686492255958
1470,user_1470,0.4073737273209791
1471,user_1471,0.9876985319257768
1472,user_1472,0.0874660894095656
1473,user_1473,0.398755861919042
1474,user_1474,0.0408860584570706
1475,user_1475,0.0054718507559493
1476,user_1476,0.831920909378178
1477,user_1477,0.0219348427956534
1478,user_1478,0.0843866203739055
1479,user_1479,0.2336523546138217
1480,user_1480,0.370033976879013
1481,user_1481,0.1330767332563123
1483,user_1483,0.0577684041059132
1484,user_1484,0.1547311479022999
1485,user_1485,0.5923235005361674
1486,user_1486,0.4142950167697077
1487,user_1487,0.2292805615461891
1488,user_1488,0.2916463826946356
1489,user_1489,0.7995295409073137
1490,user_1490,0.4675037694735831
1491,user_1491,0.0791578532646941
1492,user_1492,0.7193991448603478
1494,user_1494,0.8600707040645049
1495,user_1495,0.4611421875340659
1496,user_1496,0.5966954628322184
1497,user_1497,0.3360235081047829
1498,user_1498,0.1091339401118172
1499,user_1499,0.2535706066110201
1500,user_1500,0.8020103638156687
1501,user_1501,0.6590281752425218
1502,user_1502,0.3660851279935537
1503,user_1503,0.7008241684465761
1504,user_1504,0.7023554659918991
1505,user_1505,0.2199842147004306
1506,user_1506,0.2141783240673472
1507,user_1507,0.1497890663837362
1508,user_1508,0.9339051881394536
1509,user_1509,0.0324569438445245
1510,user_1510,0.6310301034905436
1511,user_1511,0.769656490356718
1512,user_1512,0.4410348587161343
1513,user_1513,0.3300956079173027
1514,user_1514,0.4386743950638874
1515,user_1515,0.7017065384338526
1516,user_1516,0.8185080424883757
1517,user_1517,0.1440936604743125
1518,user_1518,0.4544905777680827
1521,user_1521,0.0828057133687002
1522,user_1522,0.3345685730370414
1523,user_1523,0.1127945374798836
1524,user_1524,0.0136589651574163
1526,user_1526,0.5288243474295241
1527,user_1527,0.3453200747274686
1528,user_1528,0.8410446763686157
