id,name,value
1028,user_1028,0.2252926023918289
1029,user_1029,0.8463956753668773
1030,user_1030,0.424162402124809
1031,user_1031,0.924276533994362
1032,user_1032,0.3540108473150616
1033,user_1033,0.8878311432580229
1034,user_1034,0.2440008879493324
1035,user_1035,0.4291186421154896
1036,user_1036,0.3854346153637994
1037,user_1037,0.772737925402512
1038,user_1038,0.2852211035825018
1039,user_1039,0.0554798745992305
1040,user_1040,0.7390973306758342
1041,user_1041,0.7910160535887305
1042,user_1042,0.8335330713914184
1043,user_1043,0.5713711717539298
1044,user_1044,0.6874492069966246
1045,user_1045,0.4587283313089453
1046,user_1046,0.6887970380434719
1047,user_1047,0.4590055182128715
1048,user_1048,0.1765105618705499
1049,user_1049,0.5824265890705738
1050,user_1050,0.8793524499109542
1051,user_1051,0.7033764235150871
1052,user_1052,0.8278851581100061
1053,user_1053,0.2187034414695073
1054,user_1054,0.4556251111394683
1055,user_1055,0.6674487811614326
1056,user_1056,0.6660810330961519
1057,user_1057,0.1846127358960477
1058,user_1058,0.2009490624604426
1060,user_1060,0.5902261408781901
1061,user_1061,0.2598056298469479
1062,user_1062,0.3957827555869115
1064,user_1064,0.9669665513155856
1065,user_1065,0.3744437009181961
1066,user_1066,0.8082849858061157
1067,user_1067,0.8900991459839238
1068,user_1068,0.4023547171385357
1069,user_1069,0.8283120278835987
1070,user_1070,0.4269277401295737
1071,user_1071,0.4408148133100212
1072,user_1072,0.4394577886996665
1073,user_1073,0.7002894316870496
1074,user_1074,0.3788712307575682
1075,user_1075,0.2043661520301257
1076,user_1076,0.2815481377032608
1077,user_1077,0.602303556040249
1078,user_1078,0.2813169223683869
1079,user_1079,0.2503413654522991
1080,user_1080,0.5829925029058343
1081,user_1081,0.7262991958517291
1083,user_1083,0.2246256533423032
1084,user_1084,0.3942960165795323
1085,user_1085,0.8396784625591902
1086,user_1086,0.2891970702557603
1087,user_1087,0.8565900432922589
1088,user_1088,0.9646792518978736
1091,user_1091,0.2859677714852305
1092,user_1092,0.9072809748130248
1093,user_1093,0.1481802843005873
1094,user_1094,0.7977261129308822
1095,user_1095,0.2179429386847868
1096,user_1096,0.3298545530758768
1097,user_1097,0.9833353758645952
1098,user_1098,0.9623896545310192
1100,user_1100,0.4796661184998725
1101,user_1101,0.1169020313240566
1102,user_1102,0.3012476869212162
1103,user_1103,0.7519637482354521
1104,user_1104,0.1942611547739668
1105,user_1105,0.322554233920915
1107,user_1107,0.9664675892687404
1108,user_1108,0.7010029706781844
1109,user_1109,0.4878167065032641
1110,user_1110,0.6667731026891199
1111,user_1111,0.7978468729759813
1112,user_1112,0.4476554522814572
1113,user_1113,0.8742521094522024
1114,user_1114,0.0702354063303555
1115,user_1115,0.4255741555784779
1116,user_1116,0.930215144239597
1118,user_1118,0.1349362208079036
1119,user_1119,0.1889420375831418
1120,user_1120,0.1165936369120953
1122,user_1122,0.0623324842556924
1123,user_1123,0.2439220041730869
1124,user_1124,0.2063405542310884
1125,user_1125,0.3014029013542404
1127,user_1127,0.0269158451264323
1128,user_1128,0.6848909978139822
1129,user_1129,0.1869105511893745
1130,user_1130,0.3983858138406848
1131,user_1131,0.0535975075620149
1132,user_1132,0.1068358762751839
1134,user_1134,0.2520984867265614
1136,user_1136,0.7320029460287674
1138,user_1138,0.1798083539996096
1139,user_1139,0.6844404430156057
1140,user_1140,0.7078065772763934
1143,user_1143,0.479751749669546
1144,user_1144,0.6070091552292082
1145,user_1145,0.4571554539430804
1146,user_1146,0.9705800821757284
1147,user_1147,0.552726946575935
1148,user_1148,0.673753974884746
1149,user_1149,0.8063696000729879
1150,user_1150,0.1454766880119782
1152,user_1152,0.6285788296449079
1153,user_1153,0.3942365952752639
1154,user_1154,0.1021454577656916
1156,user_1156,0.1918621769150588
1157,user_1157,0.2939794133166276
1158,user_1158,0.4432924435142461
1159,user_1159,0.2237521472627011
1160,user_1160,0.3027575268734979
1161,user_1161,0.0458590442367652
1162,user_1162,0.439218978072745
1163,user_1163,0.7190076688530602
1164,user_1164,0.3830326857604278
1165,user_1165,0.1809614765385371
1166,user_1166,0.857532917647469
1167,user_1167,0.720655811968775
1169,user_1169,0.5400454187769023
1170,user_1170,0.902159347777818
1171,user_1171,0.9168006731586058
1173,user_1173,0.7741185456295223
1174,user_1174,0.0902672222175903
1175,user_1175,0.3489491390667344
1176,user_1176,0.4136237378861922
1177,user_1177,0.6002827536285541
1179,user_1179,0.1334700966188297
1180,user_1180,0.3225940772151694
1181,user_1181,0.7587787375745487
1182,user_1182,0.6851921182841851
1183,user_1183,0.0496208263226821
1184,user_1184,0.433750917189631
1185,user_1185,0.606309703802564
1186,user_1186,0.5708706190075653
1187,user_1187,0.443164520979586
1188,user_1188,0.9526313470247864
1189,user_1189,0.9394373680591708
1190,user_1190,0.9192221279040572
1191,user_1191,0.0543984541665157
1192,user_1192,0.7740128530890236
1193,user_1193,0.9097484112329808
1194,user_1194,0.0356125643226724
1195,user_1195,0.3956051913373595
1196,user_1196,0.0877148187895305
1198,user_1198,0.7547964643482907
1199,user_1199,0.2230960334791805
1200,user_1200,0.1275638083084707
1201,user_1201,0.2322786054790661
1202,user_1202,0.8250363473315994
1203,user_1203,0.7766546414611953
1204,user_1204,0.4465990398289009
1205,user_1205,0.4725812005017534
1206,user_1206,0.8100756703339147
1207,user_1207,0.7617734807598897
1209,user_1209,0.3569539506081071
1210,user_1210,0.8623399089856565
1211,user_1211,0.7708740208741581
1212,user_1212,0.4375827210491031
1213,user_1213,0.6881703137322609
1214,user_1214,0.7110167869681416
1215,user_1215,0.0234740752411661
1216,user_1216,0.2207732939285527
1217,user_1217,0.3857052670253393
1218,user_1218,0.7972965174259914
1219,user_1219,0.7158636703528072
1220,user_1220,0.862770824880024
1221,user_1221,0.4351102001789022
1222,user_1222,0.3315035788671269
1223,user_1223,0.7403565969260354
1224,user_1224,0.8585723542037634
1225,user_1225,0.7796307498494552
1226,user_1226,0.8719403893255037
1227,user_1227,0.3409838404677631
1228,user_1228,0.3434196640513954
1229,user_1229,0.793951248995941
1230,user_1230,0.5093057923874768
1231,user_1231,0.951576748661662
1232,user_1232,0.0763529293666799
1233,user_1233,0.951293444864905
1234,user_1234,0.7329282610910178
1235,user_1235,0.0675810469191553
1236,user_1236,0.4592928804054371
1237,user_1237,0.5447345762010076
1238,user_1238,0.9352867690062272
1239,user_1239,0.4456591380367019
1241,user_1241,0.6980361960457312
1242,user_1242,0.2430035610138871
1243,user_1243,0.574883239962688
1244,user_1244,0.7329865442587964
1245,user_1245,0.2712250441545388
1246,user_1246,0.3429276899576936
1247,user_1247,0.6195532424024681
1248,user_1248,0.5721361623899797
1249,user_1249,0.7294332031247347
1250,user_1250,0.1388619613143378
1251,user_1251,0.6126216053118935
1252,user_1252,0.1583323913996708
1254,user_1254,0.5187711972837525
1255,user_1255,0.8419469376639823
1256,user_1256,0.0408230492132236
1257,user_1257,0.034344507860723
1258,user_1258,0.5515399862385464
1259,user_1259,0.1303577328626676
1260,user_1260,0.3509396098274228
1261,user_1261,0.1764909381793518
1262,user_1262,0.7881105521860812
1263,user_1263,0.3138158449813021
1264,user_1264,0.0476918817677473
1265,user_1265,0.5984445665864888
1266,user_1266,0.0517820517361551
1267,user_1267,0.332277621731167
1269,user_1269,0.0713711861842198
1270,user_1270,0.804066637091488
1271,user_1271,0.7668236760138264
1272,user_1272,0.16998036669719
1273,user_1273,0.1249117473568904
1274,user_1274,0.5410112690759313
1275,user_1275,0.0218827714381618
1276,user_1276,0.907548084973842
1277,user_1277,0.83033662162082
1278,user_1278,0.0468245092964638
1279,user_1279,0.6646796111836151
1281,user_1281,0.7977618416114368
1282,user_1282,0.4631237701932246
1283,user_1283,0.3758649801531361
1285,user_1285,0.242711647714002
1286,user_1286,0.7375498189160998
1287,user_1287,0.6192723624306596
1288,user_1288,0.3164291238506637
1289,user_1289,0.1038413527422009
1290,user_1290,0.9190435034238916
1291,user_1291,0.2487980837448047
1292,user_1292,0.2661904285135569
1293,user_1293,0.952865384448476
1294,user_1294,0.9348112706978312
1295,user_1295,0.2950730211199077
1296,user_1296,0.0717787758750135
1297,user_1297,0.7451811357818753
1298,user_1298,0.6711901492431493
1299,user_1299,0.6150325403486412
1300,user_1300,0.85758121126067
1301,user_1301,0.1277545638327214
1302,user_1302,0.9108838226428054
1303,user_1303,0.7473884595736261
1304,user_1304,0.5089663833967196
1305,user_1305,0.9466344827283858
1306,user_1306,0.1006616046324604
1309,user_1309,0.9081937883064788
1310,user_1310,0.2311415417679693
1311,user_1311,0.2546722697897855
1312,user_1312,0.7469461622401533
1313,user_1313,0.1757346501156704
1314,user_1314,0.9076667967029932
1315,user_1315,0.5737669178275012
1316,user_1316,0.5557399643881707
1318,user_1318,0.5043012147550888
1319,user_1319,0.3772365929770732
1320,user_1320,0.6650306274214193
1321,user_1321,0.1340952874048478
1322,user_1322,0.7120126227015047
1323,user_1323,0.2223524357054188
1324,user_1324,0.1643341293949445
1326,user_1326,0.3868722934022078
1327,user_1327,0.7185028012654484
1328,user_1328,0.3782327608500156
1329,user_1329,0.0533676719420257
1330,user_1330,0.2022362715283917
1331,user_1331,0.7626960851392866
1332,user_1332,0.2415520011459933
1333,user_1333,0.9640995317832756
1334,user_1334,0.8041759233311137
1335,user_1335,0.9170493903663972
1336,user_1336,0.7008916464731296
1337,user_1337,0.0718049981407444
1338,user_1338,0.0815723918318011
1339,user_1339,0.0268896691872341
1340,user_1340,0.7506434712556944
1341,user_1341,0.3288105153404131
1344,user_1344,0.5603638559093136
1345,user_1345,0.92670911175954
1346,user_1346,0.5909410631785208
1347,user_1347,0.1314417432052748
1348,user_1348,0.4707424150938213
1349,user_1349,0.0805767374468685
1350,user_1350,0.2696630995124629
1351,user_1351,0.5479206007622468
1352,user_1352,0.1798044695383621
1353,user_1353,0.0128345474640062
1354,user_1354,0.5287772627764377
1355,user_1355,0.4639006639841799
1356,user_1356,0.701679047794363
1357,user_1357,0.9148407520396964
1358,user_1358,0.8746209719521161
1359,user_1359,0.7572683971304007
1360,user_1360,0.3847418917938849
1361,user_1361,0.3617889291749353
1362,user_1362,0.8262240908387138
1363,user_1363,0.9544628549078388
1365,user_1365,0.9781045896761013
1366,user_1366,0.3154655356578466
1367,user_1367,0.3221776560858004
1369,user_1369,0.7096694431454873
1370,user_1370,0.1635882184333354
1371,user_1371,0.7318106385727021
1372,user_1372,0.2560949999958257
1373,user_1373,0.9589225805273968
1374,user_1374,0.1435742527362284
1375,user_1375,0.0855665779389882
1376,user_1376,0.5671425482492972
1378,user_1378,0.7830317403897747
1380,user_1380,0.7416958352711567
1381,user_1381,0.3842029736918474
1384,user_1384,0.3007724139831315
1385,user_1385,0.3657465524219097
1386,user_1386,0.4368575685530534
1387,user_1387,0.7379313235525585
1388,user_1388,0.9455342861270174
1389,user_1389,0.8686921536446591
1390,user_1390,0.4004065691046126
1391,user_1391,0.6133968637974244
1392,user_1392,0.4639013793893578
1393,user_1393,0.9706070290542264
1394,user_1394,0.6884331230371543
1395,user_1395,0.5750829759981431
1396,user_1396,0.2480857681435853
1397,user_1397,0.5194478302000599
1398,user_1398,0.980646578713215
1399,user_1399,0.185443541910845
1400,user_1400,0.000699020877257
1401,user_1401,0.6351242338093691
1403,user_1403,0.7284339199712173
1404,user_1404,0.8695730247685999
1405,user_1405,0.2784896204971956
1406,user_1406,0.1801356463628117
1407,user_1407,0.9098279053094356
1408,user_1408,0.3429242825317065
1409,user_1409,0.985485928085236
1410,user_1410,0.264678302132487
1411,user_1411,0.1701640103287778
1412,user_1412,0.3197991778290667
1413,user_1413,0.8316882784276034
1414,user_1414,0.3440406785454892
1415,user_1415,0.3174074307760094
1416,user_1416,0.3292727262556336
1417,user_1417,0.5317560095309187
1418,user_1418,0.3797009957902558
1419,user_1419,0.6251436070924002
1420,user_1420,0.6847535139540146
1421,user_1421,0.646005315419454
1422,user_1422,0.2742511424360105
1423,user_1423,0.2363093579491706
1424,user_1424,0.60334784613899
1426,user_1426,0.2615133424343705
1427,user_1427,0.7650984481508434
1428,user_1428,0.6070192072374934
1429,user_1429,0.8087712225947454
1430,user_1430,0.1488701684221354
1431,user_1431,0.076415375278155
1433,user_1433,0.7203911364655035
1434,user_1434,0.6357636040611503
1435,user_1435,0.7954022283891395
1437,user_1437,0.577438439655754
1438,user_1438,0.5305541961015255
1439,user_1439,0.2377228091309301
1440,user_1440,0.0412440364197643
1441,user_1441,0.3255339560374952
1442,user_1442,0.3381519493825884
1443,user_1443,0.7612883579120321
1444,user_1444,0.7604566679974766
1445,user_1445,0.9209111085298592
1446,user_1446,0.0333458594899116
1447,user_1447,0.8833352210828003
1448,user_1448,0.81881255367765
1449,user_1449,0.5955469519385516
1450,user_1450,0.3015849452101201
1451,user_1451,0.7567239217829534
1452,user_1452,0.5737719808819933
1453,user_1453,0.4798401681727702
1454,user_1454,0.1370253988819054
1455,user_1455,0.8557024312689938
1456,user_1456,0.1739113925761827
1457,user_1457,0.0885688955535971
1458,user_1458,0.4140152185935153
1459,user_1459,0.5639117738398708
1460,user_1460,0.5249593469240799
1461,user_1461,0.7607948534677423
1462,user_1462,0.8964550726048611
1463,user_1463,0.1462489807732641
1464,user_1464,0.4120517274933406
1465,user_1465,0.8880451275265658
1466,user_1466,0.7685290939258815
1467,user_1467,0.4661540047868668
1468,user_1468,0.5134260296757243
1469,user_1469,0.8329989919029299
1470,user_1470,0.0160993182649921
1471,user_1471,0.2068794582917653
1472,user_1472,0.3146856291590612
1473,user_1473,0.8005841088907928
1474,user_1474,0.8741231314000731
1475,user_1475,0.3150184826054488
1476,user_1476,0.0230209046680459
1477,user_1477,0.1456159276767817
1478,user_1478,0.592720241682805
1479,user_1479,0.5777957859773646
1480,user_1480,0.2245986697371671
1481,user_1481,0.8137519675157852
1483,user_1483,0.1590658073864557
1484,user_1484,0.4127780839117051
1485,user_1485,0.9903689569135756
1486,user_1486,0.989393746681753
1487,user_1487,0.0788183981677417
1488,user_1488,0.8255454833247033
1489,user_1489,0.6401841723763376
1490,user_1490,0.3991515867797759
1491,user_1491,0.9537715476575126
1492,user_1492,0.7642883120080237
1494,user_1494,0.0508722201408667
1495,user_1495,0.4047558903243829
1496,user_1496,0.4939612577923021
1497,user_1497,0.585654237318141
1498,user_1498,0.7952550832079354
1499,user_1499,0.0143814285524365
1500,user_1500,0.0005831772138913
1501,user_1501,0.8166680199541082
1502,user_1502,0.8926360338368848
1503,user_1503,0.9756553208835668
1504,user_1504,0.8575604342797896
1505,user_1505,0.9143745330810884
1506,user_1506,0.0023468170192985
1507,user_1507,0.5649751553012548
1508,user_1508,0.9193148940862452
1509,user_1509,0.4569888881431014
1510,user_1510,0.2939712475318415
1511,user_1511,0.4811015128457088
1512,user_1512,0.6361105767858019
1513,user_1513,0.1545362648226257
1514,user_1514,0.7919924679847987
1515,user_1515,0.5076517414700052
1516,user_1516,0.3789555809575308
1517,user_1517,0.4193942675118415
1518,user_1518,0.9761456436029856
1521,user_1521,0.34001438164646
1522,user_1522,0.3989262501199248
1523,user_1523,0.4517994036025967
1524,user_1524,0.993727001289559
1526,user_1526,0.2562253038482055
1527,user_1527,0.7649715002871007
