id,name,value
1029,user_1029,0.7735694507206239
1030,user_1030,0.1219063413670769
1031,user_1031,0.2312197747046015
1032,user_1032,0.6184372360586915
1033,user_1033,0.3198010565468275
1034,user_1034,0.2804690438978994
1035,user_1035,0.696207549003274
1036,user_1036,0.2808852750268112
1037,user_1037,0.0576754634008693
1038,user_1038,0.44430550299918
1039,user_1039,0.1696583475381776
1040,user_1040,0.4005223645848693
1041,user_1041,0.617764337186602
1042,user_1042,0.3543630461900043
1043,user_1043,0.5942818258684807
1044,user_1044,0.4395352308878892
1045,user_1045,0.4493905210737923
1046,user_1046,0.2639313184731274
1047,user_1047,0.4222283989226026
1048,user_1048,0.0396746118473355
1049,user_1049,0.1561369651238051
1050,user_1050,0.3828387925174321
1051,user_1051,0.9319556901077538
1052,user_1052,0.1262627894897449
1053,user_1053,0.2357471457653089
1054,user_1054,0.1301214203130567
1055,user_1055,0.2860959438237339
1056,user_1056,0.7424092736878632
1057,user_1057,0.7341015944921693
1058,user_1058,0.1503454404884142
1060,user_1060,0.7222859699530989
1061,user_1061,0.0669675979066164
1062,user_1062,0.4602939775274519
1064,user_1064,0.106729556706407
1065,user_1065,0.7834528621550435
1066,user_1066,0.0760243175042579
1067,user_1067,0.185525329723018
1068,user_1068,0.2825493911290542
1069,user_1069,0.8943717285968934
1070,user_1070,0.5033616890554817
1071,user_1071,0.7716228153630162
1072,user_1072,0.1892652795358683
1073,user_1073,0.9241951454289032
1074,user_1074,0.4729632401108139
1075,user_1075,0.7767719753011306
1076,user_1076,0.5216072261789831
1077,user_1077,0.0912824126176264
1078,user_1078,0.0182542849974455
1079,user_1079,0.3006005275739168
1080,user_1080,0.2254328278350728
1081,user_1081,0.4694478692096462
1083,user_1083,0.5703390677876439
1084,user_1084,0.6439953630411599
1085,user_1085,0.4246720935898137
1086,user_1086,0.505424806616461
1087,user_1087,0.3512449285387741
1088,user_1088,0.394733650334914
1091,user_1091,0.8860643721866068
1092,user_1092,0.9208200118915753
1093,user_1093,0.4473099349439883
1094,user_1094,0.376804504324187
1095,user_1095,0.125281205888934
1096,user_1096,0.0277294059547387
1097,user_1097,0.0392246524619832
1098,user_1098,0.8319785670896233
1100,user_1100,0.7519393763326034
1101,user_1101,0.6224350363533773
1102,user_1102,0.9497492555372428
1103,user_1103,0.8605902556447219
1104,user_1104,0.926092074884186
1105,user_1105,0.8648232472506605
1107,user_1107,0.6238706218916295
1108,user_1108,0.9501982268570652
1109,user_1109,0.9943710216391888
1110,user_1110,0.4837548601793189
1111,user_1111,0.6886560165739926
1112,user_1112,0.0940552364183066
1113,user_1113,0.7851536509808353
1114,user_1114,0.1824425156878587
1115,user_1115,0.5982462690728741
1116,user_1116,0.6777316315456619
1118,user_1118,0.2265463435615999
1119,user_1119,0.945966281323921
1120,user_1120,0.1230687960862964
1122,user_1122,0.3777728977323951
1123,user_1123,0.0385241851908858
1124,user_1124,0.4090100545312358
1125,user_1125,0.9046677817905312
1127,user_1127,0.7794247214993185
1128,user_1128,0.5354174026724937
1129,user_1129,0.20808074476434
1130,user_1130,0.3771317229634043
1131,user_1131,0.8454514134778346
1132,user_1132,0.5315088702984051
1134,user_1134,0.4617556255297826
1136,user_1136,0.8604388886179072
1138,user_1138,0.3251824931708674
1139,user_1139,0.6079021895954744
1140,user_1140,0.1296030129957296
1143,user_1143,0.7481811471271005
1144,user_1144,0.0959410719963921
1145,user_1145,0.5501267400684056
1146,user_1146,0.4359900790351433
1147,user_1147,0.1842072862559183
1148,user_1148,0.3793965276681355
1149,user_1149,0.723214092230916
1150,user_1150,0.0907455082819437
1152,user_1152,0.939908948218132
1153,user_1153,0.2456116559420442
1154,user_1154,0.091235627456318
1156,user_1156,0.765817015567803
1157,user_1157,0.9070214531964916
1158,user_1158,0.9001501759790254
1159,user_1159,0.402801335012531
1160,user_1160,0.4700431735665826
1161,user_1161,0.5685355379333488
1162,user_1162,0.9230826449000494
1163,user_1163,0.6240007628482691
1164,user_1164,0.0029931843674875
1165,user_1165,0.5916415674594226
1166,user_1166,0.2709505379865405
1167,user_1167,0.4741239646192208
1169,user_1169,0.901087249179102
1170,user_1170,0.8873651403018016
1171,user_1171,0.4902949766480053
1173,user_1173,0.7198463435577118
1174,user_1174,0.939356913866373
1175,user_1175,0.2970910796762631
1176,user_1176,0.3418960615567425
1177,user_1177,0.1291983099975906
1179,user_1179,0.6516868441106004
1180,user_1180,0.0535906616898876
1181,user_1181,0.9393765500915932
1182,user_1182,0.957351823656006
1183,user_1183,0.0935204303573606
1184,user_1184,0.4709252138483946
1185,user_1185,0.1398954701470547
1186,user_1186,0.6214256093740009
1187,user_1187,0.2381544291903833
1188,user_1188,0.3095306824051528
1189,user_1189,0.1729716572569278
1190,user_1190,0.2034516528962151
1191,user_1191,0.4462031284285419
1192,user_1192,0.9566310882979504
1193,user_1193,0.393405538346245
1194,user_1194,0.513827411997423
1195,user_1195,0.2742814088412389
1196,user_1196,0.5193729749198627
1198,user_1198,0.3295607600240543
1199,user_1199,0.3621241061408039
1200,user_1200,0.9951400644989188
1201,user_1201,0.4592743349636954
1202,user_1202,0.6199434605329915
1203,user_1203,0.521143625610924
1204,user_1204,0.0835438532521078
1205,user_1205,0.1576713462748622
1206,user_1206,0.4266673412312204
1207,user_1207,0.1347506950111217
1209,user_1209,0.2406625560666146
1210,user_1210,0.7559413814903317
1211,user_1211,0.6727354156143388
1212,user_1212,0.8380404895598481
1213,user_1213,0.9874130974672948
1214,user_1214,0.994845683259272
1215,user_1215,0.607507592507078
1216,user_1216,0.1631240549178174
1217,user_1217,0.5753627274047616
1218,user_1218,0.6694330619719584
1219,user_1219,0.725818055473911
1220,user_1220,0.8297630909079384
1221,user_1221,0.3004984444490149
1222,user_1222,0.8083791003286875
1223,user_1223,0.1023028130201701
1224,user_1224,0.1514794686119831
1225,user_1225,0.7489859505706786
1226,user_1226,0.7150889192844911
1227,user_1227,0.4990761667900794
1228,user_1228,0.1547147397626408
1229,user_1229,0.9582205390112613
1230,user_1230,0.4783955980908136
1231,user_1231,0.9954537516821688
1232,user_1232,0.2843235413627383
1233,user_1233,0.6108193604014148
1234,user_1234,0.8730851257452267
1235,user_1235,0.3427070541719048
1236,user_1236,0.3490996731112462
1237,user_1237,0.0409886575857125
1238,user_1238,0.5023298859087009
1239,user_1239,0.6799269072450089
1241,user_1241,0.3533966061735009
1242,user_1242,0.1043514073046324
1243,user_1243,0.3485430030413772
1244,user_1244,0.2857883563453108
1245,user_1245,0.3101669555446722
1246,user_1246,0.5317996666924784
1247,user_1247,0.213959894683396
1248,user_1248,0.2437389981479377
1249,user_1249,0.3411108480993146
1250,user_1250,0.4912771283968001
1251,user_1251,0.9649376174745417
1252,user_1252,0.224111051053525
1254,user_1254,0.3102022095729854
1255,user_1255,0.9707764489417506
1256,user_1256,0.4120487128446441
1257,user_1257,0.6525888839576885
1258,user_1258,0.369401288919708
1259,user_1259,0.8845705345609055
1260,user_1260,0.1151005029446646
1261,user_1261,0.505996069506436
1262,user_1262,0.3913273941398795
1263,user_1263,0.7401858915375288
1264,user_1264,0.4580173752469596
1265,user_1265,0.0848195900320022
1266,user_1266,0.4089063108420927
1267,user_1267,0.2425512700202764
1269,user_1269,0.8770020123359322
1270,user_1270,0.2813018448533037
1271,user_1271,0.7450755784475176
1272,user_1272,0.5576706935832165
1273,user_1273,0.7314349075816293
1274,user_1274,0.3322158116906437
1275,user_1275,0.4459318110526946
1276,user_1276,0.2883920882071428
1277,user_1277,0.1251144710052532
1278,user_1278,0.1594573870520642
1279,user_1279,0.2828322158141646
1281,user_1281,0.520592349339624
1282,user_1282,0.6677948749942083
1283,user_1283,0.297512783841783
1285,user_1285,0.5273946363513616
1286,user_1286,0.6268382289192884
1287,user_1287,0.995770067618075
1288,user_1288,0.2966271867239374
1289,user_1289,0.0766319220833949
1290,user_1290,0.494680407795563
1291,user_1291,0.3227308759825631
1292,user_1292,0.8211291639109085
1293,user_1293,0.3387729000206286
1294,user_1294,0.6880452262997857
1295,user_1295,0.1640566647084446
1296,user_1296,0.1769493057149471
1297,user_1297,0.2983333306970041
1298,user_1298,0.4825260705321555
1299,user_1299,0.7966715112210537
1300,user_1300,0.6025288655535913
1301,user_1301,0.7563128350443253
1302,user_1302,0.613897040478913
1303,user_1303,0.1936510607152851
1304,user_1304,0.2053040644448828
1305,user_1305,0.3309637955904132
1306,user_1306,0.4273625936947766
1309,user_1309,0.5918197475124326
1310,user_1310,0.4683993127022989
1311,user_1311,0.94629605268582
1312,user_1312,0.2073217948202063
1313,user_1313,0.5220181592872425
1314,user_1314,0.5793432466725598
1315,user_1315,0.7657189094590139
1316,user_1316,0.5738360413659437
1318,user_1318,0.977928597119331
1319,user_1319,0.1192692722986284
1320,user_1320,0.2344475488553761
1321,user_1321,0.4123816233431544
1322,user_1322,0.5118719780394112
1323,user_1323,0.9017101018462907
1324,user_1324,0.024931423200188
1326,user_1326,0.5372501344959766
1327,user_1327,0.7433763641385531
1328,user_1328,0.9352723476379564
1329,user_1329,0.1472804979133213
1330,user_1330,0.3019359257402307
1331,user_1331,0.5435746668673466
1332,user_1332,0.3638546111987224
1333,user_1333,0.4987867782315027
1334,user_1334,0.4311345101077021
1335,user_1335,0.1928321757108255
1336,user_1336,0.2401410886704705
1337,user_1337,0.8281671982936212
1338,user_1338,0.1303566994262553
1339,user_1339,0.3181851671646993
1340,user_1340,0.4321689063493745
1341,user_1341,0.7196060986468569
1344,user_1344,0.4784924431104516
1345,user_1345,0.0734208862608312
1346,user_1346,0.1214395407110396
1347,user_1347,0.0034443143818949
1348,user_1348,0.1469930551396494
1349,user_1349,0.1393420159809918
1350,user_1350,0.0914583305779059
1351,user_1351,0.5885865197203228
1352,user_1352,0.6744225976351104
1353,user_1353,0.658248329910585
1354,user_1354,0.8774538180457488
1355,user_1355,0.0207269543080402
1356,user_1356,0.99537453971733
1357,user_1357,0.6754974775800484
1358,user_1358,0.4778178066413199
1359,user_1359,0.2861143572489233
1360,user_1360,0.9548364304902796
1361,user_1361,0.6090382025005273
1362,user_1362,0.165879583559902
1363,user_1363,0.295620450263639
1365,user_1365,0.6791705180742039
1366,user_1366,0.4975369745500759
1367,user_1367,0.5791558642602155
1369,user_1369,0.625755858850257
1370,user_1370,0.4856295832634233
1371,user_1371,0.2210525694745843
1372,user_1372,0.973815703136908
1373,user_1373,0.355130073665729
1374,user_1374,0.4226441035520595
1375,user_1375,0.2407960569182519
1376,user_1376,0.1240167130773667
1378,user_1378,0.1346243441501849
1380,user_1380,0.0582155593354574
1381,user_1381,0.0003970163930194
1384,user_1384,0.1283863741944552
1385,user_1385,0.0826299064065498
1386,user_1386,0.841782560803947
1387,user_1387,0.6816358027623414
1388,user_1388,0.7949527089433875
1389,user_1389,0.5377104098015223
1390,user_1390,0.1472359290404362
1391,user_1391,0.3301154711240843
1392,user_1392,0.690642215196516
1393,user_1393,0.4550554027541799
1394,user_1394,0.8083739070883409
1395,user_1395,0.2099081130348532
1396,user_1396,0.1400821140717041
1397,user_1397,0.8049828276579898
1398,user_1398,0.7216510824711666
1399,user_1399,0.3040999973478848
1400,user_1400,0.6795439461718832
1401,user_1401,0.5479234351233101
1403,user_1403,0.5579030310302456
1404,user_1404,0.1007642358461939
1405,user_1405,0.462090937617311
1406,user_1406,0.6302558387759695
1407,user_1407,0.8962561165861431
1408,user_1408,0.9068073207438052
1409,user_1409,0.7166984759606948
1410,user_1410,0.0787097684991056
1411,user_1411,0.4538654742162122
1412,user_1412,0.9174893408195218
1413,user_1413,0.0153073579390325
1414,user_1414,0.6744839729872294
1415,user_1415,0.9809287055962066
1416,user_1416,0.7104386285103508
1417,user_1417,0.874537363008902
1418,user_1418,0.2523938656402712
1419,user_1419,0.2631320919105601
1420,user_1420,0.3005697314534302
1421,user_1421,0.0114735876247604
1422,user_1422,0.0570655259794126
1423,user_1423,0.4721174871617288
1424,user_1424,0.1214506448989763
1426,user_1426,0.3505104532190054
1427,user_1427,0.5360047162966313
1428,user_1428,0.5283040851787446
1429,user_1429,0.509855823989252
1430,user_1430,0.1176683651814649
1431,user_1431,0.7597701475030583
1433,user_1433,0.6709569652616016
1434,user_1434,0.0600761133980317
1435,user_1435,0.5437436516458345
1437,user_1437,0.4383113692329728
1438,user_1438,0.788340101462366
1439,user_1439,0.606763457315886
1440,user_1440,0.8924566703752123
1441,user_1441,0.0172243378535177
1442,user_1442,0.9882636006624224
1443,user_1443,0.6902199498979444
1444,user_1444,0.6380842187976893
1445,user_1445,0.7913880917478193
1446,user_1446,0.4734615527928124
1447,user_1447,0.1635225629808796
1448,user_1448,0.0551158615731681
1449,user_1449,0.3210786883397815
1450,user_1450,0.3798792614779116
1451,user_1451,0.7953975003424217
1452,user_1452,0.2016027663001959
1453,user_1453,0.0062244628456367
1454,user_1454,0.2266633316746077
1455,user_1455,0.6415499179312765
1456,user_1456,0.0140324385659417
1457,user_1457,0.1649951610082922
1458,user_1458,0.5247034569012862
1459,user_1459,0.6496940752646948
1460,user_1460,0.557617073804177
1461,user_1461,0.8343522233581587
1462,user_1462,0.2614862052816346
1463,user_1463,0.7295748132409706
1464,user_1464,0.7471881536411394
1465,user_1465,0.3831127740270643
1466,user_1466,0.034158045170847
1467,user_1467,0.0961167660742737
1468,user_1468,0.5759144634245544
1469,user_1469,0.6026183300533673
1470,user_1470,0.4531962991431351
1471,user_1471,0.8749016111268981
1472,user_1472,0.5710983494058139
1473,user_1473,0.2880716528028436
1474,user_1474,0.9074105851226278
1475,user_1475,0.3228239820203784
1476,user_1476,0.6007837648255615
1477,user_1477,0.1161256674425279
1478,user_1478,0.0117756472006161
1479,user_1479,0.0991071111336643
1480,user_1480,0.4928342027645128
1481,user_1481,0.5946521215144375
1483,user_1483,0.806879264389385
1484,user_1484,0.0170772550738368
1485,user_1485,0.3579132606214633
1486,user_1486,0.9735584085379364
1487,user_1487,0.6564448863302342
1488,user_1488,0.1406049971924714
1489,user_1489,0.9090976802447278
1490,user_1490,0.0350287036317198
1491,user_1491,0.0057744078440179
1492,user_1492,0.907182286227712
1494,user_1494,0.865105061274296
1495,user_1495,0.7191414823835369
1496,user_1496,0.177456774544214
1497,user_1497,0.3568143820447721
1498,user_1498,0.6068608181590431
1499,user_1499,0.235157483498016
1500,user_1500,0.0788936599036619
1501,user_1501,0.9004395543739221
1502,user_1502,0.7764504263144664
1503,user_1503,0.5440879932208688
1504,user_1504,0.5257816825087875
1505,user_1505,0.0070279160807075
1506,user_1506,0.0395196221239753
1507,user_1507,0.4578857902472926
1508,user_1508,0.7827194387498705
1509,user_1509,0.6677561781807173
1510,user_1510,0.6826448187212819
1511,user_1511,0.1457275722262284
1512,user_1512,0.6453311342535943
1513,user_1513,0.9972401382036442
1514,user_1514,0.3945025288544032
1515,user_1515,0.0147592160183129
1516,user_1516,0.454958372685368
1517,user_1517,0.0928126120175276
1518,user_1518,0.1949693659365605
1521,user_1521,0.9513443690832168
1522,user_1522,0.3430799509465462
1523,user_1523,0.4081976477466823
1524,user_1524,0.152564319055329
1526,user_1526,0.8720614115308287
1527,user_1527,0.8733568714240832
1528,user_1528,0.4107216502709456
